10.9,-0.995436253306377
11,-0.999990206550703
11.1,-0.994552588203989
11.2,-0.979177729151317
11.3,-0.954019249902089
11.4,-0.919328525664676
11.5,-0.875452174688429
11.6,-0.822828594968708
11.7,-0.761983583919032
11.8,-0.693525084777122
11.9,-0.618137112237033
12,-0.536572918000435
12.1,-0.4496474645346
12.2,-0.358229282236827
12.3,-0.263231791365801
12.4,-0.165604175448309
12.5,-0.0663218973512007
12.6,0.0336230472211385
12.7,0.133232041419944
12.8,0.231509825101539
12.9,0.327474439137693
13,0.420167036826641
13.1,0.508661464372375
13.2,0.592073514707224
13.3,0.669569762196602
13.4,0.740375889952449
13.5,0.803784426551621
13.6,0.859161814856497
13.7,0.905954742308463
13.8,0.943695669444105
13.9,0.972007501394976
14,0.99060735569487
14.1,0.999309388747918
14.2,0.998026652716362
14.3,0.986771964274613
14.4,0.965657776549277
14.5,0.934895055524683
14.6,0.894791172140503
14.7,0.845746831142933
14.8,0.788252067375316
14.9,0.722881349511976
15,0.650287840157117
15.1,0.571196869659987
15.2,0.486398688853798
15.3,0.396740573130612
15.4,0.303118356745702
15.5,0.206467481937797
15.6,0.107753652299442
15.7,0.00796318378593557
15.8,-0.0919068502276816
15.9,-0.190858581374189
16,-0.287903316665065
16.1,-0.382071417184009
16.2,-0.472421986398466
16.3,-0.558052271286779
16.4,-0.63810668234795
16.5,-0.711785342369123
16.6,-0.778352078534298
16.7,-0.837141778019747
16.8,-0.887567033581505
16.9,-0.92912401273437
17,-0.961397491879557
17.1,-0.984065005081643
17.2,-0.996900066041596
17.3,-0.999774431073011
17.4,-0.992659380470633
17.5,-0.975626005468158
17.6,-0.948844497918124
17.7,-0.912582449791185
17.8,-0.867202179485581
17.9,-0.813157111661486
18,-0.750987246771676
18.1,-0.6813137655555
18.2,-0.604832822406284
18.3,-0.522308589626732
18.4,-0.434565622071894
18.5,-0.342480618469613
18.6,-0.246973661736621
18.7,-0.148999025814199
18.8,-0.0495356408783674
18.9,0.0504226878068148
19,0.149877209662952
19.1,0.24783420798296
19.2,0.343314928819899
19.3,0.435365360372893
19.4,0.523065765157699
19.5,0.605539869719601
19.6,0.681963620068136
19.7,0.751573415352151
19.8,0.813673737507105
19.9,0.867644100641669
20,0.912945250727628
20.1,0.949124553647895
20.2,0.975820517766976
20.3,0.992766405835907
20.4,0.999792900142669
20.5,0.996829794278799
20.6,0.983906694618616
20.7,0.961152724502116
20.8,0.92879523407724
20.9,0.887157528692349
21,0.836655638536056
21.1,0.777794161801093
21.2,0.71116122290598
21.3,0.637422596150239
21.4,0.557315053517658
21.5,0.471639003094196
21.6,0.38125049165494
21.7,0.287052651327725
21.8,0.189986675795438
21.9,0.0910224161998443
22,-0.00885130929040388
22.1,-0.10863659542408
22.2,-0.207336420606762
22.3,-0.303964608811047
22.4,-0.397555683121436
22.5,-0.48717451246051
22.6,-0.571925655109564
22.7,-0.65096230566625
22.8,-0.723494756044245
22.9,-0.788798285975419
23,-0.846220404175171
23.1,-0.895187367819682
23.2,-0.93520991519454
23.3,-0.96588815423607
23.4,-0.986915558120649
23.5,-0.998082027979396
23.6,-0.999275992136628
23.7,-0.990485520897156
23.8,-0.971798445743863
23.9,-0.943401481754554
24,-0.905578362006624
24.1,-0.858707002609929
24.2,-0.803255726693953
24.3,-0.739778585077893
24.4,-0.668909820378022
24.5,-0.591357529865124
24.6,-0.507896590390622
24.7,-0.419360916073228
24.8,-0.326635126104722
24.9,-0.230645705927392
25,-0.132351750097773
25.1,-0.0327353793308453
25.2,0.0672080725254785
25.3,0.166480003537159
25.4,0.264088521384473
25.5,0.359058354022168
25.6,0.450440594275389
25.7,0.537322181006475
25.8,0.618835022120039
25.9,0.694164668252245
26,0.762558450479603
26.1,0.823333000738082
26.2,0.875881079810891
26.3,0.91967764466202
26.4,0.954285094492698
26.5,0.979357643103917
26.6,0.994644773877838
26.7,0.999993742857021
26.8,0.995351104911559
26.9,0.980763247745152
27,0.956375928404503
27.1,0.922432816923086
27.2,0.879273061650723
27.3,0.827327900595379
27.4,0.767116352635528
27.5,0.699240031655098
27.6,0.624377135416391
27.7,0.543275669232245
27.8,0.456745972144193
27.9,0.365652620282618
28,0.270905788307869
28.1,0.173452155245892
28.2,0.0742654455843578
28.3,-0.0256632998605595
28.4,-0.125335626096433
28.5,-0.223755640186796
28.6,-0.319939961884198
28.7,-0.412927549240543
28.8,-0.501789301020574
28.9,-0.5856373399743
29,-0.663633884212968
29.1,-0.734999618048778
29.2,-0.799021478659616
29.3,-0.85505978077707
29.4,-0.902554608210187
29.5,-0.941031408342954
29.6,-0.970105733707185
29.7,-0.989487083254536
29.8,-0.998981804946949
29.9,-0.998495030663815
30,-0.988031624092862
30.1,-0.967696132133805
30.2,-0.93769174030028
30.3,-0.898318242557355
30.4,-0.849969045879326
30.5,-0.793127239457285
30.6,-0.728360767831593
30.7,-0.656316756177788
30.8,-0.577715044445732
30.9,-0.493340994956775
31,-0.404037645323065
31.1,-0.310697285094372
31.2,-0.214252540295884
31.3,-0.115667054937237
31.4,-0.0159258626000982
31.5,0.0839744556917504
31.6,0.183035728980588
31.7,0.280268169769023
31.8,0.374700263649465
31.9,0.465388476354959
32,0.551426681241691
32.1,0.631955213006885
32.2,0.706169457180334
32.3,0.773327889566225
32.4,0.832759485307784
32.5,0.883870423545831
32.6,0.926150020680529
32.7,0.95917583295308
32.8,0.982617877364141
32.9,0.996241928754864
33,0.999911860107267
33.1,0.993591002680395
33.2,0.977342512392259
33.3,0.95132873878678
33.4,0.915809602890816
33.5,0.871140000169176
33.6,0.817766254526442
33.7,0.756221658786063
33.8,0.687121146204739
33.9,0.61115514626259
34,0.529082686120024
34.1,0.441723806669224
34.2,0.349951368956662
34.3,0.254682332844028
34.4,0.156868595048403
34.5,0.0574874781049246
34.6,-0.0424680347169515
34.7,-0.141999220974002
34.8,-0.240111597953781
34.9,-0.335824859217149
35,-0.428182669496151
35.1,-0.516262220079927
35.2,-0.599183449214265
35.3,-0.676117835387769
35.4,-0.746296675644921
35.5,-0.809018766211906
35.6,-0.863657408692956
35.7,-0.909666671833528
35.8,-0.946586846284963
35.9,-0.974049037868328
36,-0.991778853443116
36.1,-0.999599142552803
36.2,-0.997431767453648
36.3,-0.985298383841203
36.4,-0.963320224473759
36.5,-0.931716887854706
36.6,-0.890804144076861
36.7,-0.840990779752102
36.8,-0.78277451355065
36.9,-0.716737023160653
37,-0.643538133356999
37.1,-0.563909223250262
37.2,-0.478645918588415
37.3,-0.388600142127337
37.4,-0.294671601500251
37.5,-0.197798799636462
37.6,-0.0989496575502895
37.7,0.000888156805717592
37.8,0.100717096992508
37.9,0.199539705238794
38,0.296368578709385
38.1,0.390236235307946
38.2,0.480204780438259
38.3,0.565375278137029
38.4,0.644896732944873
38.5,0.717974592771644
38.6,0.783878687798293
38.7,0.841950526092305
38.8,0.891609873041444
38.9,0.932360548866192
39,0.963795386284088
39.1,0.985600298790633
39.2,0.997557418907805
39.3,0.999547275043892
39.4,0.99154998521414
39.5,0.973645455694978
39.6,0.946012582626908
39.7,0.908927464543414
39.8,0.862760643685675
39.9,0.807973403666981
40,0.745113160479349
40.1,0.674807992893867
40.2,0.597760366905255
40.3,0.514740116923832
40.4,0.426576753844567
40.5,0.334151176848421
40.6,0.238386871748892
40.7,0.140240683827072
40.8,0.0406932573498578
40.9,-0.0592607627033934
41,-0.158622668804709
41.1,-0.256399669633018
41.2,-0.351614809716816
41.3,-0.443316730850327
41.4,-0.53058917775021
41.5,-0.61256015297547
41.6,-0.68841062963767
41.7,-0.757382734846831
41.8,-0.818787322126848
41.9,-0.872010857139277
42,-0.916521547915634
42.1,-0.951874658346965
42.2,-0.977716951840021
42.3,-0.993790220740547
42.4,-0.999933866258804
42.5,-0.996086503119594
42.6,-0.982286572903635
42.7,-0.958671959951993
42.8,-0.925478613671328
42.9,-0.883038191005415
43,-0.831774742628598
43.1,-0.772200475971607
43.2,-0.704910637414248
43.3,-0.630577564780323
43.4,-0.549943969560342
43.5,-0.463815515983827
43.6,-0.373052771088622
43.7,-0.27856260621955
43.8,-0.181289135869688
43.9,-0.0822042844004363
44,0.0177019251054136
44.1,0.117431262827103
44.2,0.215987266188224
44.3,0.312385196181498
44.4,0.405661876555342
44.5,0.494885317552628
44.6,0.579164028044277
44.7,0.657655923013869
44.8,0.729576737392858
44.9,0.794207862177823
45,0.850903524534118
45.1,0.899097240144585
45.2,0.938307473333554
45.3,0.968142448412191
45.4,0.988304064171638
45.5,0.99859087241177
45.6,0.998900090745021
45.7,0.989228629564017
45.8,0.969673122911919
45.9,0.940428962947004
46,0.901788347648809
46.1,0.854137361272497
46.2,0.797952116722631
46.3,0.733793998390369
46.4,0.662304052986238
46.5,0.584196584413286
46.6,0.500252016678581
46.7,0.411309096154567
46.8,0.318256511102481
46.9,0.222024012193075
47,0.123573122745224
47.1,0.0238875315027389
47.2,-0.0760367360583536
47.3,-0.175201269687154
47.4,-0.272615250143081
47.5,-0.367305349134191
47.6,-0.458325454491766
47.7,-0.544766123410311
47.8,-0.625763669299479
47.9,-0.700508791454974
48,-0.768254661323667
48.1,-0.828324384567645
48.2,-0.880117764368662
48.3,-0.92311729839636
48.4,-0.95689334952049
48.5,-0.981108438603097
48.6,-0.995520616478515
48.7,-0.999985881429444
48.8,-0.994459618004515
48.9,-0.978997042801128
49,-0.953752652759472
49.1,-0.918978681480152
49.2,-0.875022578989447
49.3,-0.822323540133487
49.4,-0.761408116288536
49.5,-0.692884954233696
49.6,-0.617438714753462
49.7,-0.535823231733515
49.8,-0.448853980101698
49.9,-0.357399927872105
50,-0.262374853703929
50.1,-0.164728216727132
50.2,-0.065435669860707
50.3,0.0345106885888098
50.4,0.134112227645664
50.5,0.232373761655485
50.6,0.328313493851403
50.7,0.420972826142771
50.8,0.509425937110435
50.9,0.592789032508318
51,0.670229175843375
51.1,0.74097261080172
51.2,0.804312492365914
51.3,0.85961594937675
51.4,0.906330407972667
51.5,0.943989112725119
51.6,0.972215790304539
51.7,0.990728409079048
51.8,0.999341997081311
51.9,0.997970490187281
52,0.986627592040485
52.1,0.965426637129742
52.2,0.934579458388415
52.3,0.894394270629766
52.4,0.845272590966423
52.5,0.787705226984118
52.6,0.722267372754513
52.7,0.649612861686196
52.8,0.570467633637372
52.9,0.485622481564773
53,0.395925150181834
53.1,0.302271865573727
53.2,0.205598380402601
53.3,0.106870624176281
53.4,0.00707505199992383
53.5,-0.0927912117573087
53.6,-0.191730336399366
53.7,-0.288753754897743
53.8,-0.382892041326484
53.9,-0.473204597045571
54,-0.558789048851616
54.1,-0.638790265192644
54.2,-0.712408900359854
54.3,-0.778909381285742
54.4,-0.837627257147031
54.5,-0.887975838337663
54.6,-0.929452058477416
54.7,-0.961641500884865
54.8,-0.984222539291889
54.9,-0.996969551427025
55,-0.99975517335862
55.1,-0.992551572073139
55.2,-0.975430723573431
55.3,-0.948563693718306
55.4,-0.912218928989016
55.5,-0.866759574260759
55.6,-0.812639844379108
55.7,-0.750400485795439
55.8,-0.680663373607123
55.9,-0.604125297987121
56,-0.521551002086912
56.1,-0.433765540975684
56.2,-0.341646037962851
56.3,-0.246112920671859
56.4,-0.148120724431629
56.5,-0.0486485548750873
56.6,0.0513096949606995
56.7,0.150755275285169
56.8,0.248694558732058
56.9,0.344148968355587
57,0.436164755247825
57.1,0.523822528082532
57.2,0.606246439369346
57.3,0.68261293663241
57.4,0.752158991074479
57.5,0.814189721508434
57.6,0.868085337380421
57.7,0.913307331512165
57.8,0.949403860686703
57.9,0.976014260316452
58,0.992872648084537
58.1,0.999810580553025
58.2,0.996758736194065
58.3,0.983747608027686
58.4,0.960907198945618
58.5,0.928465722765376
58.6,0.886747323993228
58.7,0.836168839079431
58.8,0.777235631526222
58.9,0.710536542462744
59,0.636738007139132
59.1,0.556577396125794
59.2,0.470855647750387
59.3,0.380429265386842
59.4,0.286201759556747
59.5,0.189114620350885
59.6,0.0901379103714655
59.7,-0.00973942781276056
59.8,-0.109519452853708
59.9,-0.20820519572406
60,-0.304810621102223
60.1,-0.398370479511323
60.2,-0.487949951772924
60.3,-0.57265398941122
60.4,-0.65163625768156
60.5,-0.724107591867454
60.6,-0.789343882353551
60.7,-0.846693309689573
60.8,-0.895582857354773
60.9,-0.935524037149618
61,-0.966117770008395
61.1,-0.987058373465322
61.2,-0.998136615932704
61.3,-0.999241807273784
61.4,-0.990362904782011
61.5,-0.971588623516108
61.6,-0.943106549888532
61.7,-0.905201267364046
61.8,-0.858251512995814
61.9,-0.80272639320996
62,-0.739180696649218
62.1,-0.668249350908215
62.2,-0.590641078546799
62.3,-0.507131315768526
62.4,-0.418554464518419
62.5,-0.325795555414555
62.6,-0.229781404814688
62.7,-0.13147135437354
62.8,-0.0318476856181429
